f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1413.6	5.7706e-05	8.3352e-07	0.18719	0.0041547	7.65e-05	0.16326	0.0016499	1.6003e-06	0.0019946	7.65e-05	4.6491e+05	46313	1.6003e-06	1.1048e+08
1526.4	5.0535e-05	6.5124e-07	0.19067	0.0041547	8.25e-05	0.1762	0.0016429	1.6226e-06	0.0020312	8.25e-05	9.4653e+05	1.034e+05	1.6226e-06	1.0848e+08
1648.1	4.3647e-05	5.491e-07	0.19422	0.0041547	8.9e-05	0.19015	0.0017478	1.6452e-06	0.0020684	8.9e-05	7.4113e+05	32477	1.6452e-06	1.0651e+08
1779.6	3.6892e-05	4.6124e-07	0.19783	0.0041548	9.6e-05	0.20509	0.0017394	1.6681e-06	0.0021062	9.6e-05	6.6506e+05	57442	1.6681e-06	1.0457e+08
1921.5	3.1618e-05	3.8115e-07	0.20151	0.0041548	0.0001035	0.22103	0.0018354	1.6913e-06	0.0021447	0.0001035	8.7889e+05	43403	1.6913e-06	1.0267e+08
2074.8	2.7401e-05	3.0302e-07	0.20526	0.0041548	0.000112	0.23898	0.0019217	1.7149e-06	0.0021838	0.000112	8.5216e+05	58469	1.7149e-06	1.0079e+08
2240.4	2.3238e-05	2.5077e-07	0.20908	0.0041548	0.000121	0.25786	0.0019076	1.7388e-06	0.0022235	0.000121	7.2217e+05	31101	1.7388e-06	9.8945e+07
2419.1	1.9655e-05	1.9792e-07	0.21297	0.0041548	0.0001305	0.27764	0.0019863	1.763e-06	0.002264	0.0001305	8.9449e+05	47411	1.763e-06	9.7131e+07
2612.1	1.6994e-05	1.735e-07	0.21694	0.0041549	0.000141	0.29933	0.0020574	1.7875e-06	0.0023051	0.000141	8.4215e+05	47401	1.7875e-06	9.5346e+07
2820.5	1.448e-05	1.4586e-07	0.22098	0.0041549	0.0001525	0.32286	0.0021178	1.8124e-06	0.0023469	0.0001525	9.4942e+05	64830	1.8124e-06	9.3592e+07
3045.4	1.2173e-05	1.1506e-07	0.22509	0.0041549	0.000165	0.34816	0.0021745	1.8377e-06	0.0023894	0.000165	9.0561e+05	57372	1.8377e-06	9.1866e+07
3288.4	1.065e-05	9.3678e-08	0.22928	0.0041549	0.000178	0.37417	0.0021474	1.8632e-06	0.0024326	0.000178	9.9024e+05	43981	1.8632e-06	9.017e+07
3550.8	9.0481e-06	7.6974e-08	0.23354	0.004155	0.000192	0.40181	0.0022653	1.8892e-06	0.0024765	0.000192	9.5157e+05	65613	1.8892e-06	8.8502e+07
3834	7.8208e-06	6.4645e-08	0.23789	0.004155	0.0002075	0.43198	0.0023006	1.9155e-06	0.0025212	0.0002075	8.8657e+05	51657	1.9155e-06	8.6861e+07
4139.8	6.6615e-06	5.383e-08	0.24232	0.004155	0.000224	0.46363	0.00233	1.9422e-06	0.0025666	0.000224	9.1497e+05	37993	1.9422e-06	8.5249e+07
4470.1	5.7197e-06	4.3943e-08	0.24683	0.0041551	0.000242	0.49757	0.0024141	1.9692e-06	0.0026128	0.000242	8.2297e+05	66309	1.9692e-06	8.3664e+07
4826.8	4.7807e-06	3.5755e-08	0.25142	0.0041551	0.0002615	0.53375	0.0024353	1.9966e-06	0.0026597	0.0002615	8.0367e+05	39894	1.9966e-06	8.2105e+07
5211.8	4.1409e-06	3.0284e-08	0.2561	0.0041551	0.000282	0.57112	0.0024445	2.0244e-06	0.0027074	0.000282	8.2438e+05	36600	2.0244e-06	8.0573e+07
5627.6	3.4839e-06	2.3805e-08	0.26087	0.0041551	0.0003045	0.61133	0.002553	2.0526e-06	0.002756	0.0003045	9.0339e+05	32351	2.0526e-06	7.9067e+07
6076.6	2.9951e-06	2.0024e-08	0.26572	0.0041552	0.000329	0.65409	0.0025346	2.0812e-06	0.0028053	0.000329	9.092e+05	28633	2.0812e-06	7.7587e+07
6561.3	2.5826e-06	1.6666e-08	0.27067	0.0041552	0.000355	0.69828	0.0025649	2.1102e-06	0.0028554	0.000355	8.4775e+05	38951	2.1102e-06	7.6132e+07
7084.7	2.211e-06	1.3519e-08	0.2757	0.0041552	0.0003835	0.7454	0.0026173	2.1396e-06	0.0029064	0.0003835	8.3886e+05	31350	2.1396e-06	7.4702e+07
7649.9	1.8738e-06	1.0938e-08	0.28083	0.0041552	0.000414	0.7943	0.0025779	2.1694e-06	0.0029582	0.000414	7.8406e+05	32280	2.1694e-06	7.3297e+07
8260.1	1.6062e-06	8.761e-09	0.28606	0.0041553	0.000447	0.84562	0.0026559	2.1996e-06	0.0030108	0.000447	6.8986e+05	32378	2.1996e-06	7.1915e+07
8919.1	1.3695e-06	7.4798e-09	0.29138	0.0041553	0.000483	0.89988	0.0026384	2.2302e-06	0.0030643	0.000483	6.5239e+05	27138	2.2302e-06	7.0558e+07
9630.7	1.161e-06	6.1465e-09	0.29681	0.0041553	0.0005215	0.95596	0.0026439	2.2613e-06	0.0031187	0.0005215	6.9762e+05	26520	2.2613e-06	6.9224e+07
10399	9.862e-07	5.0272e-09	0.30233	0.0041554	0.000563	1.0141	0.0026331	2.2928e-06	0.003174	0.000563	6.5391e+05	22841	2.2928e-06	6.7913e+07
11228	8.5006e-07	4.1458e-09	0.30796	0.0041554	0.0006075	1.074	0.0026005	2.3247e-06	0.0032302	0.0006075	6.7756e+05	27118	2.3247e-06	6.6626e+07
12124	7.1875e-07	3.3381e-09	0.31369	0.0041554	0.000656	1.1362	0.0026077	2.3571e-06	0.0032874	0.000656	6.6173e+05	29927	2.3571e-06	6.536e+07
13091	6.1041e-07	2.7625e-09	0.31952	0.0041554	0.0007085	1.2001	0.0025321	2.3899e-06	0.0033454	0.0007085	6.1223e+05	22862	2.3899e-06	6.4117e+07
14136	5.2447e-07	2.2742e-09	0.32547	0.0041555	0.000765	1.2651	0.0025036	2.4232e-06	0.0034044	0.000765	5.5534e+05	19552	2.4232e-06	6.2895e+07
15263	4.4285e-07	1.8332e-09	0.33153	0.0041555	0.000826	1.3313	0.0024281	2.4569e-06	0.0034644	0.000826	5.3898e+05	22998	2.4569e-06	6.1695e+07
16481	3.7907e-07	1.5272e-09	0.3377	0.0041555	0.000892	1.3983	0.0023708	2.4911e-06	0.0035254	0.000892	5.1743e+05	18037	2.4911e-06	6.0516e+07
17796	3.2093e-07	1.2354e-09	0.34398	0.0041556	0.000963	1.4654	0.0022626	2.5258e-06	0.0035873	0.000963	4.8284e+05	19789	2.5258e-06	5.9358e+07
19216	2.7252e-07	1.0076e-09	0.35038	0.0041556	0.0010395	1.5324	0.0021868	2.561e-06	0.0036503	0.0010395	4.4857e+05	16557	2.561e-06	5.822e+07
20748	2.3351e-07	8.4117e-10	0.3569	0.0041556	0	0	0	2.5967e-06	0.0037143	0	0	0	2.5967e-06	5.7103e+07
22404	1.966e-07	6.9101e-10	0.36355	0.0041557	0	0	0	2.6328e-06	0.0037793	0	0	0	2.6328e-06	5.6005e+07
24191	1.6845e-07	5.6259e-10	0.37031	0.0041557	0	0	0	2.6695e-06	0.0038453	0	0	0	2.6695e-06	5.4927e+07
26121	1.4251e-07	4.5535e-10	0.3772	0.0041557	0	0	0	2.7067e-06	0.0039125	0	0	0	2.7067e-06	5.3868e+07
28205	1.2151e-07	3.7374e-10	0.38422	0.0041558	0	0	0	2.7443e-06	0.0039807	0	0	0	2.7443e-06	5.2827e+07
30455	1.0347e-07	3.0455e-10	0.39137	0.0041558	0	0	0	2.7826e-06	0.0040501	0	0	0	2.7826e-06	5.1806e+07
32884	8.7405e-08	2.4972e-10	0.39866	0.0041558	0	0	0	2.8213e-06	0.0041205	0	0	0	2.8213e-06	5.0803e+07
35507	7.3963e-08	2.0292e-10	0.40608	0.0041559	0	0	0	2.8606e-06	0.0041921	0	0	0	2.8606e-06	4.9817e+07
38340	6.2885e-08	1.6483e-10	0.41363	0.0041559	0	0	0	2.9004e-06	0.0042648	0	0	0	2.9004e-06	4.885e+07
41399	5.3329e-08	1.3534e-10	0.42133	0.0041559	0	0	0	2.9408e-06	0.0043388	0	0	0	2.9408e-06	4.79e+07
44701	4.5145e-08	1.1006e-10	0.42917	0.004156	0	0	0	2.9818e-06	0.0044139	0	0	0	2.9818e-06	4.6967e+07
48267	3.825e-08	8.9683e-11	0.43716	0.004156	0	0	0	3.0233e-06	0.0044902	0	0	0	3.0233e-06	4.6051e+07
52118	3.2455e-08	7.359e-11	0.4453	0.004156	0	0	0	3.0654e-06	0.0045677	0	0	0	3.0654e-06	4.5151e+07
56275	2.737e-08	5.9474e-11	0.45358	0.0041561	0	0	0	3.1081e-06	0.0046465	0	0	0	3.1081e-06	4.4268e+07
60765	2.3119e-08	4.8314e-11	0.46202	0.0041561	0	0	0	3.1514e-06	0.0047265	0	0	0	3.1514e-06	4.3401e+07
65612	1.9629e-08	4.0175e-11	0.47062	0.0041561	0	0	0	3.1952e-06	0.0048079	0	0	0	3.1952e-06	4.2549e+07
70847	1.6508e-08	3.1971e-11	0.47938	0.0041562	0	0	0	3.2397e-06	0.0048905	0	0	0	3.2397e-06	4.1714e+07
76499	1.395e-08	2.6044e-11	0.4883	0.0041562	0	0	0	3.2849e-06	0.0049744	0	0	0	3.2849e-06	4.0893e+07
82601	1.1786e-08	2.1249e-11	0.49739	0.0041562	0	0	0	3.3306e-06	0.0050597	0	0	0	3.3306e-06	4.0088e+07
89191	9.9295e-09	1.7085e-11	0.50665	0.0041563	0	0	0	3.377e-06	0.0051463	0	0	0	3.377e-06	3.9297e+07
96306	8.347e-09	1.3874e-11	0.51607	0.0041563	0	0	0	3.424e-06	0.0052344	0	0	0	3.424e-06	3.852e+07
0	0	0	0.52568	0.0041564	0	0	0	3.4717e-06	0.0053238	0	0	0	3.4717e-06	3.7758e+07
0	0	0	0.53546	0.0041564	0	0	0	3.52e-06	0.0054146	0	0	0	3.52e-06	3.701e+07
0	0	0	0.54543	0.0041564	0	0	0	3.569e-06	0.0055069	0	0	0	3.569e-06	3.6276e+07
0	0	0	0.55558	0.0041565	0	0	0	3.6187e-06	0.0056006	0	0	0	3.6187e-06	3.5556e+07
0	0	0	0.56592	0.0041565	0	0	0	3.6691e-06	0.0056959	0	0	0	3.6691e-06	3.4848e+07
0	0	0	0.57645	0.0041566	0	0	0	3.7202e-06	0.0057926	0	0	0	3.7202e-06	3.4154e+07
0	0	0	0.58718	0.0041566	0	0	0	3.772e-06	0.0058909	0	0	0	3.772e-06	3.3473e+07
0	0	0	0.5981	0.0041566	0	0	0	3.8246e-06	0.0059907	0	0	0	3.8246e-06	3.2804e+07
0	0	0	0.60923	0.0041567	0	0	0	3.8778e-06	0.0060921	0	0	0	3.8778e-06	3.2148e+07
0	0	0	0.62057	0.0041567	0	0	0	3.9318e-06	0.0061951	0	0	0	3.9318e-06	3.1504e+07
0	0	0	0.63212	0.0041568	0	0	0	3.9866e-06	0.0062997	0	0	0	3.9866e-06	3.0872e+07
0	0	0	0.64389	0.0041568	0	0	0	4.0421e-06	0.0064059	0	0	0	4.0421e-06	3.0251e+07
0	0	0	0.65587	0.0041568	0	0	0	4.0984e-06	0.0065139	0	0	0	4.0984e-06	2.9643e+07
0	0	0	0.66807	0.0041569	0	0	0	4.1555e-06	0.0066235	0	0	0	4.1555e-06	2.9046e+07
0	0	0	0.68051	0.0041569	0	0	0	4.2133e-06	0.0067348	0	0	0	4.2133e-06	2.846e+07
0	0	0	0.69317	0.004157	0	0	0	4.272e-06	0.0068479	0	0	0	4.272e-06	2.7884e+07
0	0	0	0.70607	0.004157	0	0	0	4.3315e-06	0.0069628	0	0	0	4.3315e-06	2.732e+07
0	0	0	0.71921	0.0041571	0	0	0	4.3918e-06	0.0070794	0	0	0	4.3918e-06	2.6767e+07
0	0	0	0.7326	0.0041571	0	0	0	4.453e-06	0.0071979	0	0	0	4.453e-06	2.6223e+07
0	0	0	0.74623	0.0041571	0	0	0	4.515e-06	0.0073182	0	0	0	4.515e-06	2.569e+07
0	0	0	0.76012	0.0041572	0	0	0	4.5778e-06	0.0074404	0	0	0	4.5778e-06	2.5167e+07
0	0	0	0.77426	0.0041572	0	0	0	4.6416e-06	0.0075645	0	0	0	4.6416e-06	2.4654e+07
0	0	0	0.78867	0.0041573	0	0	0	4.7062e-06	0.0076906	0	0	0	4.7062e-06	2.4151e+07
0	0	0	0.80335	0.0041573	0	0	0	4.7718e-06	0.0078186	0	0	0	4.7718e-06	2.3657e+07
0	0	0	0.8183	0.0041574	0	0	0	4.8382e-06	0.0079486	0	0	0	4.8382e-06	2.3173e+07
0	0	0	0.83353	0.0041574	0	0	0	4.9056e-06	0.0080806	0	0	0	4.9056e-06	2.2697e+07
0	0	0	0.84904	0.0041575	0	0	0	4.9739e-06	0.0082146	0	0	0	4.9739e-06	2.2231e+07
0	0	0	0.86484	0.0041575	0	0	0	5.0432e-06	0.0083508	0	0	0	5.0432e-06	2.1774e+07
0	0	0	0.88094	0.0041576	0	0	0	5.1134e-06	0.008489	0	0	0	5.1134e-06	2.1325e+07
0	0	0	0.89733	0.0041576	0	0	0	5.1846e-06	0.0086294	0	0	0	5.1846e-06	2.0885e+07
0	0	0	0.91403	0.0041577	0	0	0	5.2568e-06	0.008772	0	0	0	5.2568e-06	2.0453e+07
0	0	0	0.93104	0.0041577	0	0	0	5.33e-06	0.0089167	0	0	0	5.33e-06	2.003e+07
0	0	0	0.94837	0.0041578	0	0	0	5.4042e-06	0.0090637	0	0	0	5.4042e-06	1.9614e+07
0	0	0	0.96602	0.0041578	0	0	0	5.4795e-06	0.009213	0	0	0	5.4795e-06	1.9207e+07
0	0	0	0.984	0.0041578	0	0	0	5.5558e-06	0.0093645	0	0	0	5.5558e-06	1.8807e+07
0	0	0	1.0023	0.0041579	0	0	0	5.6331e-06	0.0095184	0	0	0	5.6331e-06	1.8415e+07
0	0	0	1.021	0.004158	0	0	0	5.7116e-06	0.0096747	0	0	0	5.7116e-06	1.8031e+07
0	0	0	1.04	0.004158	0	0	0	5.7911e-06	0.0098334	0	0	0	5.7911e-06	1.7654e+07
0	0	0	1.0593	0.0041581	0	0	0	5.8718e-06	0.0099945	0	0	0	5.8718e-06	1.7284e+07
0	0	0	1.079	0.0041581	0	0	0	5.9535e-06	0.010158	0	0	0	5.9535e-06	1.6921e+07
0	0	0	1.0991	0.0041582	0	0	0	6.0364e-06	0.010324	0	0	0	6.0364e-06	1.6565e+07
0	0	0	1.1196	0.0041582	0	0	0	6.1205e-06	0.010493	0	0	0	6.1205e-06	1.6216e+07
0	0	0	1.1404	0.0041583	0	0	0	6.2057e-06	0.010664	0	0	0	6.2057e-06	1.5874e+07
0	0	0	1.1616	0.0041583	0	0	0	6.2921e-06	0.010838	0	0	0	6.2921e-06	1.5539e+07
0	0	0	1.1832	0.0041584	0	0	0	6.3798e-06	0.011014	0	0	0	6.3798e-06	1.521e+07
0	0	0	1.2053	0.0041584	0	0	0	6.4686e-06	0.011194	0	0	0	6.4686e-06	1.4887e+07
0	0	0	1.2277	0.0041585	0	0	0	6.5587e-06	0.011375	0	0	0	6.5587e-06	1.457e+07
0	0	0	1.2505	0.0041585	0	0	0	6.65e-06	0.01156	0	0	0	6.65e-06	1.426e+07
0	0	0	1.2738	0.0041586	0	0	0	6.7426e-06	0.011748	0	0	0	6.7426e-06	1.3955e+07
0	0	0	1.2975	0.0041586	0	0	0	6.8365e-06	0.011938	0	0	0	6.8365e-06	1.3657e+07
0	0	0	1.3217	0.0041587	0	0	0	6.9317e-06	0.012131	0	0	0	6.9317e-06	1.3364e+07
0	0	0	1.3463	0.0041587	0	0	0	7.0282e-06	0.012328	0	0	0	7.0282e-06	1.3077e+07
0	0	0	1.3713	0.0041588	0	0	0	7.1261e-06	0.012527	0	0	0	7.1261e-06	1.2796e+07
0	0	0	1.3968	0.0041589	0	0	0	7.2253e-06	0.012729	0	0	0	7.2253e-06	1.252e+07
0	0	0	1.4228	0.0041589	0	0	0	7.326e-06	0.012934	0	0	0	7.326e-06	1.2249e+07
0	0	0	1.4493	0.004159	0	0	0	7.428e-06	0.013143	0	0	0	7.428e-06	1.1984e+07
0	0	0	1.4763	0.004159	0	0	0	7.5314e-06	0.013354	0	0	0	7.5314e-06	1.1724e+07
0	0	0	1.5038	0.0041591	0	0	0	7.6363e-06	0.013569	0	0	0	7.6363e-06	1.1468e+07
0	0	0	1.5317	0.0041591	0	0	0	7.7426e-06	0.013787	0	0	0	7.7426e-06	1.1218e+07
0	0	0	1.5602	0.0041592	0	0	0	7.8505e-06	0.014008	0	0	0	7.8505e-06	1.0973e+07
0	0	0	1.5893	0.0041593	0	0	0	7.9598e-06	0.014233	0	0	0	7.9598e-06	1.0732e+07
0	0	0	1.6189	0.0041593	0	0	0	8.0706e-06	0.014461	0	0	0	8.0706e-06	1.0497e+07
0	0	0	1.649	0.0041594	0	0	0	8.183e-06	0.014692	0	0	0	8.183e-06	1.0265e+07
0	0	0	1.6797	0.0041594	0	0	0	8.297e-06	0.014927	0	0	0	8.297e-06	1.0039e+07
0	0	0	1.7109	0.0041595	0	0	0	8.4125e-06	0.015166	0	0	0	8.4125e-06	9.8165e+06
0	0	0	1.7428	0.0041595	0	0	0	8.5296e-06	0.015408	0	0	0	8.5296e-06	9.5985e+06
0	0	0	1.7752	0.0041596	0	0	0	8.6484e-06	0.015654	0	0	0	8.6484e-06	9.3849e+06
0	0	0	1.8082	0.0041597	0	0	0	8.7689e-06	0.015903	0	0	0	8.7689e-06	9.1754e+06
0	0	0	1.8419	0.0041597	0	0	0	8.891e-06	0.016156	0	0	0	8.891e-06	8.9701e+06
0	0	0	1.8762	0.0041598	0	0	0	9.0148e-06	0.016413	0	0	0	9.0148e-06	8.7687e+06
0	0	0	1.9111	0.0041598	0	0	0	9.1403e-06	0.016674	0	0	0	9.1403e-06	8.5713e+06
0	0	0	1.9467	0.0041599	0	0	0	9.2676e-06	0.016939	0	0	0	9.2676e-06	8.3778e+06
0	0	0	1.9829	0.00416	0	0	0	9.3966e-06	0.017207	0	0	0	9.3966e-06	8.1881e+06
0	0	0	2.0198	0.00416	0	0	0	9.5275e-06	0.01748	0	0	0	9.5275e-06	8.0021e+06
0	0	0	2.0574	0.0041601	0	0	0	9.6602e-06	0.017757	0	0	0	9.6602e-06	7.8197e+06
0	0	0	2.0957	0.0041601	0	0	0	9.7947e-06	0.018038	0	0	0	9.7947e-06	7.641e+06
0	0	0	2.1347	0.0041602	0	0	0	9.9311e-06	0.018323	0	0	0	9.9311e-06	7.4657e+06
0	0	0	2.1744	0.0041603	0	0	0	1.0069e-05	0.018612	0	0	0	1.0069e-05	7.294e+06
0	0	0	2.2149	0.0041603	0	0	0	1.021e-05	0.018906	0	0	0	1.021e-05	7.1255e+06
0	0	0	2.2561	0.0041604	0	0	0	1.0352e-05	0.019204	0	0	0	1.0352e-05	6.9604e+06
0	0	0	2.2981	0.0041604	0	0	0	1.0496e-05	0.019506	0	0	0	1.0496e-05	6.7986e+06
0	0	0	2.3408	0.0041605	0	0	0	1.0642e-05	0.019813	0	0	0	1.0642e-05	6.6399e+06
0	0	0	2.3844	0.0041606	0	0	0	1.079e-05	0.020125	0	0	0	1.079e-05	6.4844e+06
0	0	0	2.4288	0.0041606	0	0	0	1.0941e-05	0.020441	0	0	0	1.0941e-05	6.3319e+06
0	0	0	2.474	0.0041607	0	0	0	1.1093e-05	0.020762	0	0	0	1.1093e-05	6.1825e+06
0	0	0	2.52	0.0041607	0	0	0	1.1247e-05	0.021088	0	0	0	1.1247e-05	6.036e+06
0	0	0	2.5669	0.0041608	0	0	0	1.1404e-05	0.021418	0	0	0	1.1404e-05	5.8923e+06
0	0	0	2.6147	0.0041609	0	0	0	1.1563e-05	0.021753	0	0	0	1.1563e-05	5.7516e+06
0	0	0	2.6633	0.0041609	0	0	0	1.1724e-05	0.022094	0	0	0	1.1724e-05	5.6136e+06
0	0	0	2.7129	0.004161	0	0	0	1.1887e-05	0.022439	0	0	0	1.1887e-05	5.4783e+06
0	0	0	2.7634	0.004161	0	0	0	1.2053e-05	0.02279	0	0	0	1.2053e-05	5.3457e+06
0	0	0	2.8148	0.0041611	0	0	0	1.222e-05	0.023145	0	0	0	1.222e-05	5.2157e+06
0	0	0	2.8672	0.0041612	0	0	0	1.2391e-05	0.023506	0	0	0	1.2391e-05	5.0883e+06
0	0	0	2.9206	0.0041612	0	0	0	1.2563e-05	0.023872	0	0	0	1.2563e-05	4.9634e+06
0	0	0	2.9749	0.0041613	0	0	0	1.2738e-05	0.024244	0	0	0	1.2738e-05	4.841e+06
0	0	0	3.0303	0.0041613	0	0	0	1.2915e-05	0.024621	0	0	0	1.2915e-05	4.721e+06
0	0	0	3.0867	0.0041614	0	0	0	1.3095e-05	0.025004	0	0	0	1.3095e-05	4.6034e+06
0	0	0	3.1441	0.0041614	0	0	0	1.3278e-05	0.025392	0	0	0	1.3278e-05	4.4881e+06
0	0	0	3.2026	0.0041615	0	0	0	1.3463e-05	0.025786	0	0	0	1.3463e-05	4.3751e+06
0	0	0	3.2622	0.0041615	0	0	0	1.365e-05	0.026186	0	0	0	1.365e-05	4.2643e+06
0	0	0	3.3229	0.0041616	0	0	0	1.384e-05	0.026591	0	0	0	1.384e-05	4.1558e+06
0	0	0	3.3848	0.0041616	0	0	0	1.4033e-05	0.027003	0	0	0	1.4033e-05	4.0494e+06
