f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
328.9	0.00050878	1.5589e-05	0.13186	0.002314	1.8e-05	0.021073	0	1.2305e-06	0.00086492	1.8e-05	1.3441e+06	0	1.2305e-06	8.6401e+07
355.12	0.00042469	1.1976e-05	0.13432	0.002314	1.9e-05	0.022351	0	1.2477e-06	0.00088094	1.9e-05	1.0961e+06	0	1.2477e-06	8.4858e+07
383.38	0.00042432	1.1011e-05	0.13682	0.002314	2.05e-05	0.024271	0.00064095	1.265e-06	0.00089723	2.05e-05	1.0464e+06	56985	1.265e-06	8.3339e+07
413.89	0.00036	9.4126e-06	0.13936	0.002314	2.25e-05	0.026839	0.00064281	1.2826e-06	0.0009138	2.25e-05	8.2295e+05	43783	1.2826e-06	8.1845e+07
446.92	0.00031001	7.9857e-06	0.14196	0.002314	2.45e-05	0.029413	0.00064396	1.3005e-06	0.00093065	2.45e-05	4.3552e+05	59723	1.3005e-06	8.0375e+07
482.68	0.00026532	6.1576e-06	0.1446	0.002314	2.65e-05	0.031991	0.00064483	1.3186e-06	0.0009478	2.65e-05	3.7492e+05	1847.7	1.3186e-06	7.8928e+07
521.18	0.00024297	5.9482e-06	0.14729	0.002314	2.85e-05	0.034571	0.00064559	1.337e-06	0.00096523	2.85e-05	3.8366e+05	4020	1.337e-06	7.7504e+07
562.67	0.0002051	4.472e-06	0.15003	0.002314	3.05e-05	0.037155	0.00064627	1.3556e-06	0.00098296	3.05e-05	1.8972e+05	1.0598e+05	1.3556e-06	7.6103e+07
607.61	0.00017905	3.7554e-06	0.15282	0.0023141	3.3e-05	0.040387	0.00074647	1.3745e-06	0.001001	3.3e-05	1.2622e+05	67800	1.3745e-06	7.4725e+07
656.13	0.00015796	3.1831e-06	0.15567	0.0023141	3.55e-05	0.04362	0.00064639	1.3936e-06	0.0010193	3.55e-05	35548	3.0726e+05	1.3936e-06	7.337e+07
708.46	0.00013381	2.6692e-06	0.15856	0.0023141	3.8e-05	0.046853	0.00074668	1.413e-06	0.001038	3.8e-05	42089	29067	1.413e-06	7.2036e+07
764.97	0.00011343	2.0731e-06	0.16151	0.0023141	4.1e-05	0.050732	0.00074647	1.4327e-06	0.0010569	4.1e-05	1.1031e+05	51958	1.4327e-06	7.0725e+07
826	9.7467e-05	1.6915e-06	0.16452	0.0023141	4.45e-05	0.055256	0.00083411	1.4527e-06	0.0010762	4.45e-05	1.0132e+05	60661	1.4527e-06	6.9434e+07
891.92	8.3634e-05	1.3972e-06	0.16758	0.0023141	4.85e-05	0.060423	0.00083347	1.4729e-06	0.0010958	4.85e-05	1.3738e+05	68728	1.4729e-06	6.8165e+07
963.09	7.4522e-05	1.2293e-06	0.1707	0.0023141	5.25e-05	0.065585	0.00083248	1.4934e-06	0.0011157	5.25e-05	2.3728e+05	25692	1.4934e-06	6.6917e+07
1039.9	6.1677e-05	9.9631e-07	0.17388	0.0023141	5.65e-05	0.070739	0.00083099	1.5142e-06	0.001136	5.65e-05	4.2048e+05	94469	1.5142e-06	6.569e+07
1122.8	5.4945e-05	8.4785e-07	0.17711	0.0023141	6.1e-05	0.076521	0.00090716	1.5353e-06	0.0011566	6.1e-05	4.2106e+05	36338	1.5353e-06	6.4483e+07
1212.5	4.7975e-05	7.1098e-07	0.18041	0.0023142	6.6e-05	0.082925	0.00090382	1.5567e-06	0.0011776	6.6e-05	5.7446e+05	44861	1.5567e-06	6.3296e+07
1309.2	3.9819e-05	5.1588e-07	0.18377	0.0023142	7.1e-05	0.089303	0.00090032	1.5783e-06	0.0011989	7.1e-05	3.557e+05	53202	1.5783e-06	6.2129e+07
1413.6	3.543e-05	4.9534e-07	0.18719	0.0023142	7.65e-05	0.096295	0.00096945	1.6003e-06	0.0012206	7.65e-05	4.6786e+05	44923	1.6003e-06	6.0981e+07
1526.4	2.9084e-05	3.8514e-07	0.19067	0.0023142	8.25e-05	0.10389	0.00096435	1.6226e-06	0.0012426	8.25e-05	5.5402e+05	68748	1.6226e-06	5.9853e+07
1648.1	2.518e-05	3.2678e-07	0.19422	0.0023142	8.9e-05	0.11208	0.0010256	1.6452e-06	0.001265	8.9e-05	5.1365e+05	27454	1.6452e-06	5.8744e+07
1779.6	2.1704e-05	2.4773e-07	0.19783	0.0023142	9.6e-05	0.12084	0.0010192	1.6681e-06	0.0012877	9.6e-05	5.371e+05	30511	1.6681e-06	5.7653e+07
1921.5	1.8788e-05	2.3038e-07	0.20151	0.0023142	0.0001035	0.13017	0.0010741	1.6913e-06	0.0013109	0.0001035	6.2588e+05	51380	1.6913e-06	5.6581e+07
2074.8	1.6018e-05	1.7637e-07	0.20526	0.0023142	0.000112	0.14067	0.0011224	1.7149e-06	0.0013344	0.000112	5.6548e+05	21055	1.7149e-06	5.5527e+07
2240.4	1.3465e-05	1.5288e-07	0.20908	0.0023143	0.000121	0.15169	0.0011134	1.7388e-06	0.0013583	0.000121	5.6443e+05	39720	1.7388e-06	5.4491e+07
2419.1	1.1816e-05	1.1978e-07	0.21297	0.0023143	0.0001305	0.16322	0.0011572	1.763e-06	0.0013826	0.0001305	5.8632e+05	27716	1.763e-06	5.3473e+07
2612.1	1.0121e-05	1.0367e-07	0.21694	0.0023143	0.000141	0.17584	0.0011952	1.7875e-06	0.0014074	0.000141	6.3394e+05	31713	1.7875e-06	5.2472e+07
2820.5	8.6605e-06	8.3204e-08	0.22098	0.0023143	0.0001525	0.18951	0.0012311	1.8124e-06	0.0014325	0.0001525	4.5592e+05	22422	1.8124e-06	5.1488e+07
3045.4	7.3185e-06	6.9375e-08	0.22509	0.0023143	0.000165	0.20422	0.0012642	1.8377e-06	0.001458	0.000165	5.6557e+05	36501	1.8377e-06	5.0521e+07
3288.4	6.2697e-06	5.4422e-08	0.22928	0.0023143	0.000178	0.21934	0.0012471	1.8632e-06	0.001484	0.000178	6.6577e+05	20347	1.8632e-06	4.9571e+07
3550.8	5.3458e-06	4.5345e-08	0.23354	0.0023143	0.000192	0.23537	0.001313	1.8892e-06	0.0015104	0.000192	5.3675e+05	43489	1.8892e-06	4.8637e+07
3834	4.6025e-06	4.0479e-08	0.23789	0.0023143	0.0002075	0.25287	0.0013342	1.9155e-06	0.0015372	0.0002075	5.8534e+05	39636	1.9155e-06	4.7719e+07
4139.8	3.8943e-06	3.1626e-08	0.24232	0.0023144	0.000224	0.2712	0.0013491	1.9422e-06	0.0015645	0.000224	5.6051e+05	30968	1.9422e-06	4.6818e+07
4470.1	3.3536e-06	2.5645e-08	0.24683	0.0023144	0.000242	0.29084	0.0013949	1.9692e-06	0.0015922	0.000242	6.2212e+05	37830	1.9692e-06	4.5932e+07
4826.8	2.886e-06	2.1318e-08	0.25142	0.0023144	0.0002615	0.31167	0.001398	1.9966e-06	0.0016204	0.0002615	5.8082e+05	22768	1.9966e-06	4.5061e+07
5211.8	2.4287e-06	1.7357e-08	0.2561	0.0023144	0.000282	0.3331	0.0014016	2.0244e-06	0.001649	0.000282	4.8017e+05	23389	2.0244e-06	4.4206e+07
5627.6	2.1003e-06	1.4486e-08	0.26087	0.0023144	0.0003045	0.35613	0.0014604	2.0526e-06	0.0016781	0.0003045	5.0979e+05	26577	2.0526e-06	4.3365e+07
6076.6	1.7816e-06	1.1765e-08	0.26572	0.0023144	0.000329	0.38062	0.0014527	2.0812e-06	0.0017077	0.000329	5.4278e+05	17659	2.0812e-06	4.254e+07
6561.3	1.5325e-06	9.8681e-09	0.27067	0.0023144	0.000355	0.40592	0.0014663	2.1102e-06	0.0017377	0.000355	5.1932e+05	17990	2.1102e-06	4.1728e+07
7084.7	1.3017e-06	8.2231e-09	0.2757	0.0023145	0.0003835	0.43285	0.0014966	2.1396e-06	0.0017683	0.0003835	4.6703e+05	16281	2.1396e-06	4.0931e+07
7649.9	1.1084e-06	6.6479e-09	0.28083	0.0023145	0.000414	0.4608	0.0014733	2.1694e-06	0.0017993	0.000414	4.6174e+05	15963	2.1694e-06	4.0149e+07
8260.1	9.4155e-07	5.4551e-09	0.28606	0.0023145	0.000447	0.49009	0.0015127	2.1996e-06	0.0018309	0.000447	4.4228e+05	21816	2.1996e-06	3.938e+07
8919.1	8.0627e-07	4.4386e-09	0.29138	0.0023145	0.000483	0.52094	0.0014956	2.2302e-06	0.0018629	0.000483	4.5148e+05	18758	2.2302e-06	3.8625e+07
9630.7	6.8659e-07	3.6678e-09	0.29681	0.0023145	0.0005215	0.55263	0.0014909	2.2613e-06	0.0018955	0.0005215	4.4625e+05	16734	2.2613e-06	3.7883e+07
10399	5.8958e-07	3.0273e-09	0.30233	0.0023145	0.000563	0.58534	0.0014754	2.2928e-06	0.0019286	0.000563	4.043e+05	12335	2.2928e-06	3.7154e+07
11228	4.9905e-07	2.3796e-09	0.30796	0.0023145	0.0006075	0.61883	0.0014555	2.3247e-06	0.0019623	0.0006075	4.0082e+05	15118	2.3247e-06	3.6438e+07
12124	4.2592e-07	2.0111e-09	0.31369	0.0023146	0.000656	0.65356	0.0014531	2.3571e-06	0.0019965	0.000656	3.4304e+05	15934	2.3571e-06	3.5735e+07
13091	3.6459e-07	1.6329e-09	0.31952	0.0023146	0.0007085	0.68928	0.001419	2.3899e-06	0.0020312	0.0007085	3.5088e+05	13873	2.3899e-06	3.5045e+07
14136	3.099e-07	1.3122e-09	0.32547	0.0023146	0.000765	0.72564	0.0013978	2.4232e-06	0.0020665	0.000765	3.2496e+05	12680	2.4232e-06	3.4367e+07
15263	2.6258e-07	1.1048e-09	0.33153	0.0023146	0.000826	0.76256	0.0013538	2.4569e-06	0.0021024	0.000826	2.9461e+05	10986	2.4569e-06	3.3702e+07
16481	2.2372e-07	8.9205e-10	0.3377	0.0023146	0.000892	0.8	0.0013275	2.4911e-06	0.0021389	0.000892	2.7018e+05	12792	2.4911e-06	3.3048e+07
17796	1.9085e-07	7.3529e-10	0.34398	0.0023146	0.000963	0.83754	0.0012601	2.5258e-06	0.0021759	0.000963	2.9589e+05	12140	2.5258e-06	3.2406e+07
19216	1.6333e-07	5.9442e-10	0.35038	0.0023147	0.0010395	0.87478	0.0012135	2.561e-06	0.0022135	0.0010395	2.3354e+05	13355	2.561e-06	3.1776e+07
20748	1.3846e-07	4.92e-10	0.3569	0.0023147	0	0	0	2.5967e-06	0.0022518	0	0	0	2.5967e-06	3.1157e+07
22404	1.1759e-07	4.1288e-10	0.36355	0.0023147	0	0	0	2.6328e-06	0.0022906	0	0	0	2.6328e-06	3.0549e+07
24191	1.0019e-07	3.3386e-10	0.37031	0.0023147	0	0	0	2.6695e-06	0.0023301	0	0	0	2.6695e-06	2.9953e+07
26121	8.5681e-08	2.7634e-10	0.3772	0.0023147	0	0	0	2.7067e-06	0.0023702	0	0	0	2.7067e-06	2.9367e+07
28205	7.1739e-08	2.1994e-10	0.38422	0.0023147	0	0	0	2.7443e-06	0.002411	0	0	0	2.7443e-06	2.8792e+07
30455	6.1108e-08	1.7923e-10	0.39137	0.0023148	0	0	0	2.7826e-06	0.0024524	0	0	0	2.7826e-06	2.8227e+07
32884	5.1802e-08	1.4734e-10	0.39866	0.0023148	0	0	0	2.8213e-06	0.0024944	0	0	0	2.8213e-06	2.7673e+07
35507	4.4095e-08	1.2206e-10	0.40608	0.0023148	0	0	0	2.8606e-06	0.0025372	0	0	0	2.8606e-06	2.7129e+07
38340	3.7328e-08	9.8151e-11	0.41363	0.0023148	0	0	0	2.9004e-06	0.0025806	0	0	0	2.9004e-06	2.6595e+07
41399	3.1877e-08	8.0971e-11	0.42133	0.0023148	0	0	0	2.9408e-06	0.0026247	0	0	0	2.9408e-06	2.607e+07
44701	2.6886e-08	6.5476e-11	0.42917	0.0023148	0	0	0	2.9818e-06	0.0026695	0	0	0	2.9818e-06	2.5556e+07
48267	2.2629e-08	5.3592e-11	0.43716	0.0023149	0	0	0	3.0233e-06	0.002715	0	0	0	3.0233e-06	2.5051e+07
52118	1.9243e-08	4.3759e-11	0.4453	0.0023149	0	0	0	3.0654e-06	0.0027612	0	0	0	3.0654e-06	2.4555e+07
56275	1.6256e-08	3.5285e-11	0.45358	0.0023149	0	0	0	3.1081e-06	0.0028082	0	0	0	3.1081e-06	2.4068e+07
60765	1.376e-08	2.9169e-11	0.46202	0.0023149	0	0	0	3.1514e-06	0.0028559	0	0	0	3.1514e-06	2.359e+07
65612	1.1578e-08	2.3369e-11	0.47062	0.0023149	0	0	0	3.1952e-06	0.0029044	0	0	0	3.1952e-06	2.3122e+07
70847	9.8002e-09	1.9101e-11	0.47938	0.0023149	0	0	0	3.2397e-06	0.0029536	0	0	0	3.2397e-06	2.2662e+07
76499	8.2291e-09	1.5281e-11	0.4883	0.002315	0	0	0	3.2849e-06	0.0030036	0	0	0	3.2849e-06	2.221e+07
82601	6.9627e-09	1.2511e-11	0.49739	0.002315	0	0	0	3.3306e-06	0.0030544	0	0	0	3.3306e-06	2.1767e+07
89191	5.8474e-09	1.0089e-11	0.50665	0.002315	0	0	0	3.377e-06	0.003106	0	0	0	3.377e-06	2.1332e+07
96306	4.9449e-09	8.2229e-12	0.51607	0.002315	0	0	0	3.424e-06	0.0031584	0	0	0	3.424e-06	2.0905e+07
0	0	0	0.52568	0.002315	0	0	0	3.4717e-06	0.0032117	0	0	0	3.4717e-06	2.0487e+07
0	0	0	0.53546	0.0023151	0	0	0	3.52e-06	0.0032657	0	0	0	3.52e-06	2.0076e+07
0	0	0	0.54543	0.0023151	0	0	0	3.569e-06	0.0033207	0	0	0	3.569e-06	1.9672e+07
0	0	0	0.55558	0.0023151	0	0	0	3.6187e-06	0.0033764	0	0	0	3.6187e-06	1.9277e+07
0	0	0	0.56592	0.0023151	0	0	0	3.6691e-06	0.0034331	0	0	0	3.6691e-06	1.8889e+07
0	0	0	0.57645	0.0023151	0	0	0	3.7202e-06	0.0034907	0	0	0	3.7202e-06	1.8508e+07
0	0	0	0.58718	0.0023152	0	0	0	3.772e-06	0.0035491	0	0	0	3.772e-06	1.8134e+07
0	0	0	0.5981	0.0023152	0	0	0	3.8246e-06	0.0036085	0	0	0	3.8246e-06	1.7767e+07
0	0	0	0.60923	0.0023152	0	0	0	3.8778e-06	0.0036687	0	0	0	3.8778e-06	1.7408e+07
0	0	0	0.62057	0.0023152	0	0	0	3.9318e-06	0.00373	0	0	0	3.9318e-06	1.7055e+07
0	0	0	0.63212	0.0023152	0	0	0	3.9866e-06	0.0037921	0	0	0	3.9866e-06	1.6708e+07
0	0	0	0.64389	0.0023153	0	0	0	4.0421e-06	0.0038553	0	0	0	4.0421e-06	1.6368e+07
0	0	0	0.65587	0.0023153	0	0	0	4.0984e-06	0.0039194	0	0	0	4.0984e-06	1.6035e+07
0	0	0	0.66807	0.0023153	0	0	0	4.1555e-06	0.0039845	0	0	0	4.1555e-06	1.5708e+07
0	0	0	0.68051	0.0023153	0	0	0	4.2133e-06	0.0040507	0	0	0	4.2133e-06	1.5387e+07
0	0	0	0.69317	0.0023154	0	0	0	4.272e-06	0.0041178	0	0	0	4.272e-06	1.5073e+07
0	0	0	0.70607	0.0023154	0	0	0	4.3315e-06	0.0041861	0	0	0	4.3315e-06	1.4764e+07
0	0	0	0.71921	0.0023154	0	0	0	4.3918e-06	0.0042553	0	0	0	4.3918e-06	1.4461e+07
0	0	0	0.7326	0.0023154	0	0	0	4.453e-06	0.0043256	0	0	0	4.453e-06	1.4164e+07
0	0	0	0.74623	0.0023154	0	0	0	4.515e-06	0.0043971	0	0	0	4.515e-06	1.3873e+07
0	0	0	0.76012	0.0023155	0	0	0	4.5778e-06	0.0044696	0	0	0	4.5778e-06	1.3587e+07
0	0	0	0.77426	0.0023155	0	0	0	4.6416e-06	0.0045432	0	0	0	4.6416e-06	1.3307e+07
0	0	0	0.78867	0.0023155	0	0	0	4.7062e-06	0.004618	0	0	0	4.7062e-06	1.3032e+07
0	0	0	0.80335	0.0023155	0	0	0	4.7718e-06	0.004694	0	0	0	4.7718e-06	1.2762e+07
0	0	0	0.8183	0.0023156	0	0	0	4.8382e-06	0.0047711	0	0	0	4.8382e-06	1.2498e+07
0	0	0	0.83353	0.0023156	0	0	0	4.9056e-06	0.0048493	0	0	0	4.9056e-06	1.2238e+07
0	0	0	0.84904	0.0023156	0	0	0	4.9739e-06	0.0049288	0	0	0	4.9739e-06	1.1984e+07
0	0	0	0.86484	0.0023156	0	0	0	5.0432e-06	0.0050095	0	0	0	5.0432e-06	1.1734e+07
0	0	0	0.88094	0.0023157	0	0	0	5.1134e-06	0.0050915	0	0	0	5.1134e-06	1.149e+07
0	0	0	0.89733	0.0023157	0	0	0	5.1846e-06	0.0051747	0	0	0	5.1846e-06	1.125e+07
0	0	0	0.91403	0.0023157	0	0	0	5.2568e-06	0.0052592	0	0	0	5.2568e-06	1.1014e+07
0	0	0	0.93104	0.0023157	0	0	0	5.33e-06	0.005345	0	0	0	5.33e-06	1.0784e+07
0	0	0	0.94837	0.0023158	0	0	0	5.4042e-06	0.0054321	0	0	0	5.4042e-06	1.0557e+07
0	0	0	0.96602	0.0023158	0	0	0	5.4795e-06	0.0055205	0	0	0	5.4795e-06	1.0335e+07
0	0	0	0.984	0.0023158	0	0	0	5.5558e-06	0.0056103	0	0	0	5.5558e-06	1.0117e+07
0	0	0	1.0023	0.0023158	0	0	0	5.6331e-06	0.0057014	0	0	0	5.6331e-06	9.9039e+06
0	0	0	1.021	0.0023159	0	0	0	5.7116e-06	0.0057939	0	0	0	5.7116e-06	9.6945e+06
0	0	0	1.04	0.0023159	0	0	0	5.7911e-06	0.0058879	0	0	0	5.7911e-06	9.4892e+06
0	0	0	1.0593	0.0023159	0	0	0	5.8718e-06	0.0059832	0	0	0	5.8718e-06	9.2878e+06
0	0	0	1.079	0.0023159	0	0	0	5.9535e-06	0.0060801	0	0	0	5.9535e-06	9.0904e+06
0	0	0	1.0991	0.002316	0	0	0	6.0364e-06	0.0061784	0	0	0	6.0364e-06	8.8968e+06
0	0	0	1.1196	0.002316	0	0	0	6.1205e-06	0.0062782	0	0	0	6.1205e-06	8.707e+06
0	0	0	1.1404	0.002316	0	0	0	6.2057e-06	0.0063795	0	0	0	6.2057e-06	8.5208e+06
0	0	0	1.1616	0.002316	0	0	0	6.2921e-06	0.0064823	0	0	0	6.2921e-06	8.3383e+06
0	0	0	1.1832	0.0023161	0	0	0	6.3798e-06	0.0065867	0	0	0	6.3798e-06	8.1594e+06
0	0	0	1.2053	0.0023161	0	0	0	6.4686e-06	0.0066927	0	0	0	6.4686e-06	7.9839e+06
0	0	0	1.2277	0.0023161	0	0	0	6.5587e-06	0.0068003	0	0	0	6.5587e-06	7.8118e+06
0	0	0	1.2505	0.0023162	0	0	0	6.65e-06	0.0069095	0	0	0	6.65e-06	7.6431e+06
0	0	0	1.2738	0.0023162	0	0	0	6.7426e-06	0.0070204	0	0	0	6.7426e-06	7.4777e+06
0	0	0	1.2975	0.0023162	0	0	0	6.8365e-06	0.0071329	0	0	0	6.8365e-06	7.3156e+06
0	0	0	1.3217	0.0023162	0	0	0	6.9317e-06	0.0072472	0	0	0	6.9317e-06	7.1565e+06
0	0	0	1.3463	0.0023163	0	0	0	7.0282e-06	0.0073631	0	0	0	7.0282e-06	7.0007e+06
0	0	0	1.3713	0.0023163	0	0	0	7.1261e-06	0.0074808	0	0	0	7.1261e-06	6.8478e+06
0	0	0	1.3968	0.0023163	0	0	0	7.2253e-06	0.0076003	0	0	0	7.2253e-06	6.6979e+06
0	0	0	1.4228	0.0023163	0	0	0	7.326e-06	0.0077216	0	0	0	7.326e-06	6.551e+06
0	0	0	1.4493	0.0023164	0	0	0	7.428e-06	0.0078447	0	0	0	7.428e-06	6.407e+06
0	0	0	1.4763	0.0023164	0	0	0	7.5314e-06	0.0079697	0	0	0	7.5314e-06	6.2658e+06
0	0	0	1.5038	0.0023164	0	0	0	7.6363e-06	0.0080965	0	0	0	7.6363e-06	6.1273e+06
0	0	0	1.5317	0.0023165	0	0	0	7.7426e-06	0.0082253	0	0	0	7.7426e-06	5.9916e+06
0	0	0	1.5602	0.0023165	0	0	0	7.8505e-06	0.0083559	0	0	0	7.8505e-06	5.8585e+06
0	0	0	1.5893	0.0023165	0	0	0	7.9598e-06	0.0084886	0	0	0	7.9598e-06	5.7281e+06
0	0	0	1.6189	0.0023166	0	0	0	8.0706e-06	0.0086232	0	0	0	8.0706e-06	5.6002e+06
0	0	0	1.649	0.0023166	0	0	0	8.183e-06	0.0087598	0	0	0	8.183e-06	5.4748e+06
0	0	0	1.6797	0.0023166	0	0	0	8.297e-06	0.0088985	0	0	0	8.297e-06	5.3519e+06
0	0	0	1.7109	0.0023166	0	0	0	8.4125e-06	0.0090393	0	0	0	8.4125e-06	5.2314e+06
0	0	0	1.7428	0.0023167	0	0	0	8.5296e-06	0.0091821	0	0	0	8.5296e-06	5.1133e+06
0	0	0	1.7752	0.0023167	0	0	0	8.6484e-06	0.0093271	0	0	0	8.6484e-06	4.9975e+06
0	0	0	1.8082	0.0023167	0	0	0	8.7689e-06	0.0094742	0	0	0	8.7689e-06	4.884e+06
0	0	0	1.8419	0.0023168	0	0	0	8.891e-06	0.0096236	0	0	0	8.891e-06	4.7727e+06
0	0	0	1.8762	0.0023168	0	0	0	9.0148e-06	0.0097751	0	0	0	9.0148e-06	4.6636e+06
0	0	0	1.9111	0.0023168	0	0	0	9.1403e-06	0.009929	0	0	0	9.1403e-06	4.5567e+06
0	0	0	1.9467	0.0023169	0	0	0	9.2676e-06	0.010085	0	0	0	9.2676e-06	4.4519e+06
0	0	0	1.9829	0.0023169	0	0	0	9.3966e-06	0.010244	0	0	0	9.3966e-06	4.3491e+06
0	0	0	2.0198	0.0023169	0	0	0	9.5275e-06	0.010404	0	0	0	9.5275e-06	4.2484e+06
0	0	0	2.0574	0.0023169	0	0	0	9.6602e-06	0.010567	0	0	0	9.6602e-06	4.1497e+06
0	0	0	2.0957	0.002317	0	0	0	9.7947e-06	0.010733	0	0	0	9.7947e-06	4.0529e+06
0	0	0	2.1347	0.002317	0	0	0	9.9311e-06	0.010901	0	0	0	9.9311e-06	3.958e+06
0	0	0	2.1744	0.002317	0	0	0	1.0069e-05	0.011072	0	0	0	1.0069e-05	3.865e+06
0	0	0	2.2149	0.0023171	0	0	0	1.021e-05	0.011245	0	0	0	1.021e-05	3.7739e+06
0	0	0	2.2561	0.0023171	0	0	0	1.0352e-05	0.01142	0	0	0	1.0352e-05	3.6845e+06
0	0	0	2.2981	0.0023171	0	0	0	1.0496e-05	0.011599	0	0	0	1.0496e-05	3.597e+06
0	0	0	2.3408	0.0023172	0	0	0	1.0642e-05	0.011779	0	0	0	1.0642e-05	3.5111e+06
0	0	0	2.3844	0.0023172	0	0	0	1.079e-05	0.011963	0	0	0	1.079e-05	3.427e+06
0	0	0	2.4288	0.0023172	0	0	0	1.0941e-05	0.012149	0	0	0	1.0941e-05	3.3445e+06
0	0	0	2.474	0.0023172	0	0	0	1.1093e-05	0.012338	0	0	0	1.1093e-05	3.2637e+06
0	0	0	2.52	0.0023173	0	0	0	1.1247e-05	0.01253	0	0	0	1.1247e-05	3.1844e+06
0	0	0	2.5669	0.0023173	0	0	0	1.1404e-05	0.012725	0	0	0	1.1404e-05	3.1068e+06
0	0	0	2.6147	0.0023173	0	0	0	1.1563e-05	0.012922	0	0	0	1.1563e-05	3.0306e+06
0	0	0	2.6633	0.0023174	0	0	0	1.1724e-05	0.013122	0	0	0	1.1724e-05	2.956e+06
0	0	0	2.7129	0.0023174	0	0	0	1.1887e-05	0.013326	0	0	0	1.1887e-05	2.8829e+06
0	0	0	2.7634	0.0023174	0	0	0	1.2053e-05	0.013532	0	0	0	1.2053e-05	2.8112e+06
0	0	0	2.8148	0.0023175	0	0	0	1.222e-05	0.013741	0	0	0	1.222e-05	2.741e+06
0	0	0	2.8672	0.0023175	0	0	0	1.2391e-05	0.013954	0	0	0	1.2391e-05	2.6721e+06
0	0	0	2.9206	0.0023175	0	0	0	1.2563e-05	0.014169	0	0	0	1.2563e-05	2.6046e+06
0	0	0	2.9749	0.0023175	0	0	0	1.2738e-05	0.014388	0	0	0	1.2738e-05	2.5385e+06
0	0	0	3.0303	0.0023176	0	0	0	1.2915e-05	0.01461	0	0	0	1.2915e-05	2.4736e+06
0	0	0	3.0867	0.0023176	0	0	0	1.3095e-05	0.014835	0	0	0	1.3095e-05	2.4101e+06
0	0	0	3.1441	0.0023176	0	0	0	1.3278e-05	0.015064	0	0	0	1.3278e-05	2.3478e+06
0	0	0	3.2026	0.0023176	0	0	0	1.3463e-05	0.015295	0	0	0	1.3463e-05	2.2868e+06
0	0	0	3.2622	0.0023177	0	0	0	1.365e-05	0.01553	0	0	0	1.365e-05	2.2269e+06
0	0	0	3.3229	0.0023177	0	0	0	1.384e-05	0.015769	0	0	0	1.384e-05	2.1683e+06
