f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
60.797	0.0022144	0.00014087	0.22098	0.0023286	0.0001525	0.19222	0.0012586	1.8124e-06	0.0014213	0.0001525	5.3135e+05	15893	1.8124e-06	5.4798e+07
65.565	0.0022012	0.00013814	0.22509	0.0023286	0.000165	0.20726	0.0012917	1.8377e-06	0.0014469	0.000165	6.0219e+05	21243	1.8377e-06	5.3781e+07
70.81	0.0021846	0.00014355	0.22928	0.0023286	0.000178	0.2227	0.0012753	1.8632e-06	0.0014729	0.000178	5.3071e+05	24052	1.8632e-06	5.2781e+07
76.532	0.002144	0.00016384	0.23354	0.0023287	0.000192	0.23912	0.0013462	1.8892e-06	0.0014994	0.000192	4.9646e+05	27931	1.8892e-06	5.1798e+07
82.612	0.0020166	6.9775e-05	0.23789	0.0023287	0.0002075	0.25707	0.0013683	1.9155e-06	0.0015263	0.0002075	5.7678e+05	19773	1.9155e-06	5.0832e+07
89.169	0.0018982	0.00010259	0.24232	0.0023287	0.000224	0.27588	0.0013846	1.9422e-06	0.0015537	0.000224	5.7979e+05	20366	1.9422e-06	4.9883e+07
96.321	0.0019199	9.1663e-05	0.24683	0.0023287	0.000242	0.29605	0.0014344	1.9692e-06	0.0015815	0.000242	5.1325e+05	33631	1.9692e-06	4.895e+07
103.95	0.0019344	8.6851e-05	0.25142	0.0023287	0.0002615	0.31751	0.0014424	1.9966e-06	0.0016097	0.0002615	5.5359e+05	25320	1.9966e-06	4.8032e+07
112.3	0.0018647	0.00010122	0.2561	0.0023287	0.000282	0.33962	0.0014446	2.0244e-06	0.0016385	0.000282	5.673e+05	27724	2.0244e-06	4.713e+07
121.36	0.001705	8.4187e-05	0.26087	0.0023287	0.0003045	0.36334	0.0015041	2.0526e-06	0.0016677	0.0003045	5.3506e+05	23799	2.0526e-06	4.6244e+07
131.01	0.001617	7.2794e-05	0.26572	0.0023288	0.000329	0.38855	0.0014958	2.0812e-06	0.0016974	0.000329	5.1851e+05	19082	2.0812e-06	4.5373e+07
141.38	0.0014937	7.2806e-05	0.27067	0.0023288	0.000355	0.41463	0.0015139	2.1102e-06	0.0017276	0.000355	5.0918e+05	26096	2.1102e-06	4.4517e+07
152.59	0.0014201	5.4339e-05	0.2757	0.0023288	0.0003835	0.44243	0.0015436	2.1396e-06	0.0017582	0.0003835	5.1797e+05	18390	2.1396e-06	4.3676e+07
164.75	0.001223	4.8874e-05	0.28083	0.0023288	0.000414	0.47125	0.0015175	2.1694e-06	0.0017894	0.000414	5.2592e+05	11125	2.1694e-06	4.285e+07
177.98	0.0012164	5.4245e-05	0.28606	0.0023288	0.000447	0.50134	0.0015528	2.1996e-06	0.0018211	0.000447	4.4837e+05	19519	2.1996e-06	4.2038e+07
192.17	0.0010773	4.3187e-05	0.29138	0.0023288	0.000483	0.53303	0.0015383	2.2302e-06	0.0018533	0.000483	4.4884e+05	12686	2.2302e-06	4.124e+07
207.42	0.0010175	3.2465e-05	0.29681	0.0023289	0.0005215	0.56564	0.001534	2.2613e-06	0.0018861	0.0005215	4.4645e+05	16589	2.2613e-06	4.0456e+07
223.99	0.00089812	3.3301e-05	0.30233	0.0023289	0.000563	0.5993	0.0015167	2.2928e-06	0.0019194	0.000563	4.4982e+05	15884	2.2928e-06	3.9685e+07
241.88	0.0008188	2.5932e-05	0.30796	0.0023289	0.0006075	0.63367	0.0014906	2.3247e-06	0.0019532	0.0006075	4.3891e+05	17448	2.3247e-06	3.8929e+07
261.19	0.00077889	2.9533e-05	0.31369	0.0023289	0.000656	0.66918	0.0014831	2.3571e-06	0.0019875	0.000656	4.0166e+05	16940	2.3571e-06	3.8185e+07
282.05	0.00069872	1.8847e-05	0.31952	0.0023289	0.0007085	0.70548	0.001437	2.3899e-06	0.0020225	0.0007085	3.5513e+05	13003	2.3899e-06	3.7455e+07
304.58	0.00061224	1.7617e-05	0.32547	0.0023289	0.000765	0.74239	0.0014239	2.4232e-06	0.002058	0.000765	2.9385e+05	12270	2.4232e-06	3.6737e+07
328.9	0.00049854	1.3844e-05	0.33153	0.002329	0.000826	0.78004	0.0013783	2.4569e-06	0.0020941	0.000826	3.3433e+05	13892	2.4569e-06	3.6032e+07
355.12	0.00047461	1.2171e-05	0.3377	0.002329	0.000892	0.81809	0.0013481	2.4911e-06	0.0021307	0.000892	2.6115e+05	11068	2.4911e-06	3.534e+07
383.38	0.00040018	9.8524e-06	0.34398	0.002329	0.000963	0.85635	0.0012906	2.5258e-06	0.002168	0.000963	2.8528e+05	10798	2.5258e-06	3.466e+07
413.89	0.00036787	9.1541e-06	0.35038	0.002329	0.0010395	0.89439	0.0012353	2.561e-06	0.0022059	0.0010395	2.6504e+05	10222	2.561e-06	3.3992e+07
446.92	0.00032675	8.9196e-06	0.3569	0.002329	0.0011225	0.93219	0.0011745	2.5967e-06	0.0022443	0.0011225	2.3144e+05	9362.9	2.5967e-06	3.3336e+07
482.68	0.0002825	6.1776e-06	0.36355	0.002329	0.001212	0.96947	0.0011163	2.6328e-06	0.0022834	0.001212	2.006e+05	10727	2.6328e-06	3.2692e+07
521.18	0.00025062	5.6902e-06	0.37031	0.0023291	0.001309	1.0062	0.0010468	2.6695e-06	0.0023232	0.001309	1.9056e+05	8650.8	2.6695e-06	3.2059e+07
562.67	0.00020583	4.5711e-06	0.3772	0.0023291	0.0014135	1.0416	0.0009544	2.7067e-06	0.0023635	0.0014135	2.1043e+05	9827.2	2.7067e-06	3.1438e+07
607.61	0.00018261	3.7725e-06	0.38422	0.0023291	0.001526	1.0749	0.00087694	2.7443e-06	0.0024046	0.001526	1.5465e+05	8667.1	2.7443e-06	3.0828e+07
656.13	0.00015875	3.3698e-06	0.39137	0.0023291	0.001648	1.1066	0.00079025	2.7826e-06	0.0024463	0.001648	1.3329e+05	7454.1	2.7826e-06	3.0229e+07
708.46	0.00013422	2.5722e-06	0.39866	0.0023291	0.0017795	1.1364	0.00071897	2.8213e-06	0.0024886	0.0017795	84729	7607.4	2.8213e-06	2.964e+07
764.97	0.00011778	2.2671e-06	0.40608	0.0023291	0.0019215	1.1648	0.00065467	2.8606e-06	0.0025316	0.0019215	1.0454e+05	8183.7	2.8606e-06	2.9062e+07
826	0.00010085	2.0042e-06	0.41363	0.0023292	0.002075	1.1913	0.00059161	2.9004e-06	0.0025754	0.002075	64910	7016.5	2.9004e-06	2.8495e+07
891.92	8.8065e-05	1.4725e-06	0.42133	0.0023292	0.0022405	1.2162	0.00052998	2.9408e-06	0.0026198	0.0022405	66837	6920	2.9408e-06	2.7938e+07
963.09	7.618e-05	1.2189e-06	0.42917	0.0023292	0.002419	1.2389	0.00045139	2.9818e-06	0.0026649	0.002419	67264	7221.7	2.9818e-06	2.7391e+07
1039.9	6.6082e-05	1.1096e-06	0.43716	0.0023292	0.002612	1.259	0.0003902	3.0233e-06	0.0027108	0.002612	46820	6669.8	3.0233e-06	2.6854e+07
1122.8	5.609e-05	8.6692e-07	0.4453	0.0023292	0.0028205	1.2766	0.00031256	3.0654e-06	0.0027574	0.0028205	43996	6330.8	3.0654e-06	2.6327e+07
1212.5	4.8371e-05	7.4056e-07	0.45358	0.0023293	0.0030455	1.2912	0.00025694	3.1081e-06	0.0028047	0.0030455	26231	6358.5	3.1081e-06	2.581e+07
1309.2	4.0271e-05	5.4483e-07	0.46202	0.0023293	0.0032885	1.3037	0.00019972	3.1514e-06	0.0028528	0.0032885	36575	5567.3	3.1514e-06	2.5302e+07
1413.6	3.5107e-05	4.911e-07	0.47062	0.0023293	0.0035505	1.3132	0.00015217	3.1952e-06	0.0029017	0.0035505	11151	5310.2	3.1952e-06	2.4803e+07
1526.4	2.9951e-05	4.0741e-07	0.47938	0.0023293	0.003834	1.3213	0.00012961	3.2397e-06	0.0029513	0.003834	10202	5254.6	3.2397e-06	2.4313e+07
1648.1	2.5871e-05	3.2565e-07	0.4883	0.0023293	0.00414	1.3281	0.00010343	3.2849e-06	0.0030018	0.00414	80.053	5254.5	3.2849e-06	2.3833e+07
1779.6	2.1874e-05	2.7092e-07	0.49739	0.0023294	0.00447	1.3353	0.00012082	3.3306e-06	0.003053	0.00447	4083.6	5034.4	3.3306e-06	2.3361e+07
1921.5	1.8851e-05	2.2745e-07	0.50665	0.0023294	0.0048205	1.3425	8.869e-05	3.377e-06	0.003105	0.0048205	10665	4864.9	3.377e-06	2.2898e+07
2074.8	1.5837e-05	1.7613e-07	0.51607	0.0023294	0	0	0	3.424e-06	0.0031579	0	0	0	3.424e-06	2.2443e+07
2240.4	1.3829e-05	1.4927e-07	0.52568	0.0023294	0	0	0	3.4717e-06	0.0032116	0	0	0	3.4717e-06	2.1997e+07
2419.1	1.1898e-05	1.2519e-07	0.53546	0.0023294	0	0	0	3.52e-06	0.0032662	0	0	0	3.52e-06	2.156e+07
2612.1	1.0189e-05	1.0058e-07	0.54543	0.0023295	0	0	0	3.569e-06	0.0033216	0	0	0	3.569e-06	2.113e+07
2820.5	8.6438e-06	8.3232e-08	0.55558	0.0023295	0	0	0	3.6187e-06	0.0033779	0	0	0	3.6187e-06	2.0708e+07
3045.4	7.2912e-06	6.7139e-08	0.56592	0.0023295	0	0	0	3.6691e-06	0.0034351	0	0	0	3.6691e-06	2.0294e+07
3288.4	6.3293e-06	5.6743e-08	0.57645	0.0023295	0	0	0	3.7202e-06	0.0034932	0	0	0	3.7202e-06	1.9888e+07
3550.8	5.3855e-06	4.5271e-08	0.58718	0.0023295	0	0	0	3.772e-06	0.0035522	0	0	0	3.772e-06	1.9489e+07
3834	4.6206e-06	3.7829e-08	0.5981	0.0023296	0	0	0	3.8246e-06	0.0036121	0	0	0	3.8246e-06	1.9098e+07
4139.8	3.9793e-06	3.3168e-08	0.60923	0.0023296	0	0	0	3.8778e-06	0.003673	0	0	0	3.8778e-06	1.8714e+07
4470.1	3.4059e-06	2.6112e-08	0.62057	0.0023296	0	0	0	3.9318e-06	0.0037348	0	0	0	3.9318e-06	1.8338e+07
4826.8	2.8633e-06	2.083e-08	0.63212	0.0023296	0	0	0	3.9866e-06	0.0037976	0	0	0	3.9866e-06	1.7968e+07
5211.8	2.4845e-06	1.7202e-08	0.64389	0.0023297	0	0	0	4.0421e-06	0.0038614	0	0	0	4.0421e-06	1.7605e+07
5627.6	2.1126e-06	1.4573e-08	0.65587	0.0023297	0	0	0	4.0984e-06	0.0039262	0	0	0	4.0984e-06	1.7249e+07
6076.6	1.8044e-06	1.1955e-08	0.66807	0.0023297	0	0	0	4.1555e-06	0.0039919	0	0	0	4.1555e-06	1.69e+07
6561.3	1.5523e-06	1.0003e-08	0.68051	0.0023297	0	0	0	4.2133e-06	0.0040588	0	0	0	4.2133e-06	1.6557e+07
7084.7	1.2995e-06	8.007e-09	0.69317	0.0023297	0	0	0	4.272e-06	0.0041266	0	0	0	4.272e-06	1.6221e+07
7649.9	1.1169e-06	6.6543e-09	0.70607	0.0023298	0	0	0	4.3315e-06	0.0041956	0	0	0	4.3315e-06	1.5891e+07
8260.1	9.5596e-07	5.3727e-09	0.71921	0.0023298	0	0	0	4.3918e-06	0.0042656	0	0	0	4.3918e-06	1.5568e+07
8919.1	8.1587e-07	4.419e-09	0.7326	0.0023298	0	0	0	4.453e-06	0.0043367	0	0	0	4.453e-06	1.525e+07
9630.7	6.9148e-07	3.7117e-09	0.74623	0.0023298	0	0	0	4.515e-06	0.0044088	0	0	0	4.515e-06	1.4939e+07
10399	5.8822e-07	2.9571e-09	0.76012	0.0023299	0	0	0	4.5778e-06	0.0044822	0	0	0	4.5778e-06	1.4633e+07
11228	5.0156e-07	2.4285e-09	0.77426	0.0023299	0	0	0	4.6416e-06	0.0045566	0	0	0	4.6416e-06	1.4334e+07
12124	4.2791e-07	1.9763e-09	0.78867	0.0023299	0	0	0	4.7062e-06	0.0046322	0	0	0	4.7062e-06	1.4039e+07
13091	3.631e-07	1.6399e-09	0.80335	0.0023299	0	0	0	4.7718e-06	0.004709	0	0	0	4.7718e-06	1.3751e+07
14136	3.1069e-07	1.3508e-09	0.8183	0.00233	0	0	0	4.8382e-06	0.004787	0	0	0	4.8382e-06	1.3468e+07
15263	2.6555e-07	1.1086e-09	0.83353	0.00233	0	0	0	4.9056e-06	0.0048662	0	0	0	4.9056e-06	1.319e+07
16481	2.2478e-07	8.7977e-10	0.84904	0.00233	0	0	0	4.9739e-06	0.0049466	0	0	0	4.9739e-06	1.2918e+07
17796	1.9228e-07	7.3617e-10	0.86484	0.00233	0	0	0	5.0432e-06	0.0050283	0	0	0	5.0432e-06	1.2651e+07
19216	1.6326e-07	6.0915e-10	0.88094	0.0023301	0	0	0	5.1134e-06	0.0051112	0	0	0	5.1134e-06	1.2389e+07
20748	1.4024e-07	5.0149e-10	0.89733	0.0023301	0	0	0	5.1846e-06	0.0051954	0	0	0	5.1846e-06	1.2132e+07
22404	1.1808e-07	4.1127e-10	0.91403	0.0023301	0	0	0	5.2568e-06	0.0052808	0	0	0	5.2568e-06	1.188e+07
24191	1.0017e-07	3.3306e-10	0.93104	0.0023302	0	0	0	5.33e-06	0.0053677	0	0	0	5.33e-06	1.1633e+07
26121	8.5584e-08	2.7144e-10	0.94837	0.0023302	0	0	0	5.4042e-06	0.0054558	0	0	0	5.4042e-06	1.139e+07
28205	7.2592e-08	2.2147e-10	0.96602	0.0023302	0	0	0	5.4795e-06	0.0055453	0	0	0	5.4795e-06	1.1152e+07
30455	6.1569e-08	1.8174e-10	0.984	0.0023302	0	0	0	5.5558e-06	0.0056362	0	0	0	5.5558e-06	1.0919e+07
32884	5.2158e-08	1.4803e-10	1.0023	0.0023303	0	0	0	5.6331e-06	0.0057284	0	0	0	5.6331e-06	1.069e+07
35507	4.4536e-08	1.2245e-10	1.021	0.0023303	0	0	0	5.7116e-06	0.0058221	0	0	0	5.7116e-06	1.0466e+07
38340	3.771e-08	9.8927e-11	1.04	0.0023303	0	0	0	5.7911e-06	0.0059172	0	0	0	5.7911e-06	1.0246e+07
41399	3.1925e-08	8.1255e-11	1.0593	0.0023303	0	0	0	5.8718e-06	0.0060138	0	0	0	5.8718e-06	1.003e+07
44701	2.7069e-08	6.5973e-11	1.079	0.0023304	0	0	0	5.9535e-06	0.0061119	0	0	0	5.9535e-06	9.8182e+06
48267	2.287e-08	5.3163e-11	1.0991	0.0023304	0	0	0	6.0364e-06	0.0062114	0	0	0	6.0364e-06	9.6106e+06
52118	1.9318e-08	4.3827e-11	1.1196	0.0023304	0	0	0	6.1205e-06	0.0063125	0	0	0	6.1205e-06	9.407e+06
56275	1.6338e-08	3.5296e-11	1.1404	0.0023305	0	0	0	6.2057e-06	0.0064151	0	0	0	6.2057e-06	9.2073e+06
60765	1.3799e-08	2.8677e-11	1.1616	0.0023305	0	0	0	6.2921e-06	0.0065193	0	0	0	6.2921e-06	9.0115e+06
65612	1.1634e-08	2.3572e-11	1.1832	0.0023305	0	0	0	6.3798e-06	0.0066251	0	0	0	6.3798e-06	8.8195e+06
70847	9.8071e-09	1.9014e-11	1.2053	0.0023305	0	0	0	6.4686e-06	0.0067325	0	0	0	6.4686e-06	8.6313e+06
76499	8.2521e-09	1.5519e-11	1.2277	0.0023306	0	0	0	6.5587e-06	0.0068415	0	0	0	6.5587e-06	8.4466e+06
82601	6.9751e-09	1.2541e-11	1.2505	0.0023306	0	0	0	6.65e-06	0.0069522	0	0	0	6.65e-06	8.2656e+06
89191	5.8728e-09	1.012e-11	1.2738	0.0023306	0	0	0	6.7426e-06	0.0070645	0	0	0	6.7426e-06	8.0881e+06
96306	4.9334e-09	8.1611e-12	1.2975	0.0023307	0	0	0	6.8365e-06	0.0071786	0	0	0	6.8365e-06	7.914e+06
1.0399e+05	4.1532e-09	6.6675e-12	1.3217	0.0023307	0	0	0	6.9317e-06	0.0072944	0	0	0	6.9317e-06	7.7433e+06
1.1228e+05	3.4822e-09	5.3587e-12	1.3463	0.0023307	0	0	0	7.0282e-06	0.007412	0	0	0	7.0282e-06	7.5759e+06
1.2124e+05	2.9208e-09	4.3534e-12	1.3713	0.0023308	0	0	0	7.1261e-06	0.0075313	0	0	0	7.1261e-06	7.4117e+06
1.3091e+05	2.4479e-09	3.5099e-12	1.3968	0.0023308	0	0	0	7.2253e-06	0.0076524	0	0	0	7.2253e-06	7.2508e+06
1.4136e+05	2.0552e-09	2.816e-12	1.4228	0.0023308	0	0	0	7.326e-06	0.0077754	0	0	0	7.326e-06	7.093e+06
1.5263e+05	1.7194e-09	2.2872e-12	1.4493	0.0023308	0	0	0	7.428e-06	0.0079002	0	0	0	7.428e-06	6.9383e+06
1.6481e+05	1.4381e-09	1.8403e-12	1.4763	0.0023309	0	0	0	7.5314e-06	0.008027	0	0	0	7.5314e-06	6.7866e+06
1.7796e+05	1.1988e-09	1.4768e-12	1.5038	0.0023309	0	0	0	7.6363e-06	0.0081556	0	0	0	7.6363e-06	6.6379e+06
1.9216e+05	1.0022e-09	1.1832e-12	1.5317	0.0023309	0	0	0	7.7426e-06	0.0082862	0	0	0	7.7426e-06	6.492e+06
2.0748e+05	8.3468e-10	9.5036e-13	1.5602	0.002331	0	0	0	7.8505e-06	0.0084187	0	0	0	7.8505e-06	6.349e+06
2.2404e+05	6.9552e-10	7.6114e-13	1.5893	0.002331	0	0	0	7.9598e-06	0.0085532	0	0	0	7.9598e-06	6.2088e+06
2.4191e+05	5.7906e-10	6.0957e-13	1.6189	0.002331	0	0	0	8.0706e-06	0.0086898	0	0	0	8.0706e-06	6.0714e+06
2.6121e+05	4.8207e-10	4.8819e-13	1.649	0.0023311	0	0	0	8.183e-06	0.0088284	0	0	0	8.183e-06	5.9366e+06
2.8205e+05	4.0252e-10	3.9311e-13	1.6797	0.0023311	0	0	0	8.297e-06	0.0089691	0	0	0	8.297e-06	5.8045e+06
3.0455e+05	3.3589e-10	3.162e-13	1.7109	0.0023311	0	0	0	8.4125e-06	0.0091119	0	0	0	8.4125e-06	5.675e+06
3.2884e+05	2.8114e-10	2.5815e-13	1.7428	0.0023312	0	0	0	8.5296e-06	0.0092569	0	0	0	8.5296e-06	5.548e+06
3.5507e+05	2.3781e-10	2.0564e-13	1.7752	0.0023312	0	0	0	8.6484e-06	0.009404	0	0	0	8.6484e-06	5.4235e+06
3.834e+05	2.0281e-10	1.6879e-13	1.8082	0.0023312	0	0	0	8.7689e-06	0.0095533	0	0	0	8.7689e-06	5.3014e+06
4.1399e+05	1.7607e-10	1.404e-13	1.8419	0.0023313	0	0	0	8.891e-06	0.0097049	0	0	0	8.891e-06	5.1818e+06
4.4701e+05	1.5907e-10	1.2178e-13	1.8762	0.0023313	0	0	0	9.0148e-06	0.0098588	0	0	0	9.0148e-06	5.0644e+06
4.8208e+05	1.4968e-10	1.1154e-13	1.9111	0.0023313	0	0	0	9.1403e-06	0.010015	0	0	0	9.1403e-06	4.9494e+06
0	0	0	1.9467	0.0023314	0	0	0	9.2676e-06	0.010173	0	0	0	9.2676e-06	4.8367e+06
0	0	0	1.9829	0.0023314	0	0	0	9.3966e-06	0.010334	0	0	0	9.3966e-06	4.7261e+06
0	0	0	2.0198	0.0023314	0	0	0	9.5275e-06	0.010497	0	0	0	9.5275e-06	4.6178e+06
0	0	0	2.0574	0.0023315	0	0	0	9.6602e-06	0.010663	0	0	0	9.6602e-06	4.5116e+06
0	0	0	2.0957	0.0023315	0	0	0	9.7947e-06	0.010831	0	0	0	9.7947e-06	4.4074e+06
0	0	0	2.1347	0.0023315	0	0	0	9.9311e-06	0.011002	0	0	0	9.9311e-06	4.3053e+06
0	0	0	2.1744	0.0023316	0	0	0	1.0069e-05	0.011175	0	0	0	1.0069e-05	4.2053e+06
0	0	0	2.2149	0.0023316	0	0	0	1.021e-05	0.011351	0	0	0	1.021e-05	4.1072e+06
0	0	0	2.2561	0.0023316	0	0	0	1.0352e-05	0.011529	0	0	0	1.0352e-05	4.011e+06
